state,state_fips,county_name,county_fips,year,market_or_full_value,assessed_value,net_assessed_value,county_taxable_value,school_taxable_value,market_or_full_value_growth_since_2000,assessed_value_growth_since_2000,net_assessed_value_growth_since_2000,county_taxable_value_growth_since_2000,school_taxable_value_growth_since_2000,market_or_full_value_index_2000_100,assessed_value_index_2000_100,net_assessed_value_index_2000_100,county_taxable_value_index_2000_100,school_taxable_value_index_2000_100
TX,48,Rains,48379,2001,,,,,,,,,,,,,,,
TX,48,Rains,48379,2002,464379600.0,,,,,,,,,,,,,,
TX,48,Rains,48379,2003,,,,,,,,,,,,,,,
TX,48,Rains,48379,2004,,,,,,,,,,,,,,,
TX,48,Rains,48379,2005,,,,,,,,,,,,,,,
TX,48,Rains,48379,2006,,,,,,,,,,,,,,,
TX,48,Rains,48379,2007,,,,,,,,,,,,,,,
TX,48,Rains,48379,2008,,,,,,,,,,,,,,,
TX,48,Rains,48379,2009,,,,,,,,,,,,,,,
TX,48,Rains,48379,2010,,,,,,,,,,,,,,,
TX,48,Rains,48379,2011,,,,,,,,,,,,,,,
TX,48,Rains,48379,2012,,,,,,,,,,,,,,,
TX,48,Rains,48379,2013,,,,,,,,,,,,,,,
TX,48,Rains,48379,2014,,,,,,,,,,,,,,,
TX,48,Rains,48379,2015,,,,,,,,,,,,,,,
TX,48,Rains,48379,2016,,,,,,,,,,,,,,,
TX,48,Rains,48379,2017,,,,,,,,,,,,,,,
TX,48,Rains,48379,2018,,,,,,,,,,,,,,,
TX,48,Rains,48379,2019,,,,,,,,,,,,,,,
TX,48,Rains,48379,2020,,,,,,,,,,,,,,,
TX,48,Rains,48379,2021,,,,,,,,,,,,,,,
TX,48,Rains,48379,2022,,,,,,,,,,,,,,,
TX,48,Randall,48381,2000,,,,,,,,,,,,,,,
TX,48,Randall,48381,2001,,,,,,,,,,,,,,,
TX,48,Randall,48381,2002,4925605065.0,,,,,,,,,,,,,,
TX,48,Randall,48381,2003,,,,,,,,,,,,,,,
TX,48,Randall,48381,2004,,,,,,,,,,,,,,,
TX,48,Randall,48381,2005,,,,,,,,,,,,,,,
TX,48,Randall,48381,2006,,,,,,,,,,,,,,,
TX,48,Randall,48381,2007,,,,,,,,,,,,,,,
TX,48,Randall,48381,2008,,,,,,,,,,,,,,,
TX,48,Randall,48381,2009,,,,,,,,,,,,,,,
TX,48,Randall,48381,2010,,,,,,,,,,,,,,,
TX,48,Randall,48381,2011,,,,,,,,,,,,,,,
TX,48,Randall,48381,2012,,,,,,,,,,,,,,,
TX,48,Randall,48381,2013,,,,,,,,,,,,,,,
TX,48,Randall,48381,2014,,,,,,,,,,,,,,,
TX,48,Randall,48381,2015,,,,,,,,,,,,,,,
TX,48,Randall,48381,2016,,,,,,,,,,,,,,,
TX,48,Randall,48381,2017,,,,,,,,,,,,,,,
TX,48,Randall,48381,2018,,,,,,,,,,,,,,,
TX,48,Randall,48381,2019,,,,,,,,,,,,,,,
TX,48,Randall,48381,2020,,,,,,,,,,,,,,,
TX,48,Randall,48381,2021,,,,,,,,,,,,,,,
TX,48,Randall,48381,2022,,,,,,,,,,,,,,,
TX,48,Reagan,48383,2000,,,,,,,,,,,,,,,
TX,48,Reagan,48383,2001,,,,,,,,,,,,,,,
TX,48,Reagan,48383,2002,539667880.0,,,,,,,,,,,,,,
TX,48,Reagan,48383,2003,,,,,,,,,,,,,,,
TX,48,Reagan,48383,2004,,,,,,,,,,,,,,,
TX,48,Reagan,48383,2005,,,,,,,,,,,,,,,
TX,48,Reagan,48383,2006,,,,,,,,,,,,,,,
TX,48,Reagan,48383,2007,,,,,,,,,,,,,,,
TX,48,Reagan,48383,2008,,,,,,,,,,,,,,,
TX,48,Reagan,48383,2009,,,,,,,,,,,,,,,
TX,48,Reagan,48383,2010,,,,,,,,,,,,,,,
TX,48,Reagan,48383,2011,,,,,,,,,,,,,,,
TX,48,Reagan,48383,2012,,,,,,,,,,,,,,,
TX,48,Reagan,48383,2013,,,,,,,,,,,,,,,
TX,48,Reagan,48383,2014,,,,,,,,,,,,,,,
TX,48,Reagan,48383,2015,,,,,,,,,,,,,,,
TX,48,Reagan,48383,2016,,,,,,,,,,,,,,,
TX,48,Reagan,48383,2017,,,,,,,,,,,,,,,
TX,48,Reagan,48383,2018,,,,,,,,,,,,,,,
TX,48,Reagan,48383,2019,,,,,,,,,,,,,,,
TX,48,Reagan,48383,2020,,,,,,,,,,,,,,,
TX,48,Reagan,48383,2021,,,,,,,,,,,,,,,
TX,48,Reagan,48383,2022,,,,,,,,,,,,,,,
TX,48,Real,48385,2000,,,,,,,,,,,,,,,
TX,48,Real,48385,2001,,,,,,,,,,,,,,,
TX,48,Real,48385,2002,370090366.0,,,,,,,,,,,,,,
TX,48,Real,48385,2003,,,,,,,,,,,,,,,
TX,48,Real,48385,2004,,,,,,,,,,,,,,,
TX,48,Real,48385,2005,,,,,,,,,,,,,,,
TX,48,Real,48385,2006,,,,,,,,,,,,,,,
TX,48,Real,48385,2007,,,,,,,,,,,,,,,
TX,48,Real,48385,2008,,,,,,,,,,,,,,,
TX,48,Real,48385,2009,,,,,,,,,,,,,,,
TX,48,Real,48385,2010,,,,,,,,,,,,,,,
TX,48,Real,48385,2011,,,,,,,,,,,,,,,
TX,48,Real,48385,2012,,,,,,,,,,,,,,,
TX,48,Real,48385,2013,,,,,,,,,,,,,,,
TX,48,Real,48385,2014,,,,,,,,,,,,,,,
TX,48,Real,48385,2015,,,,,,,,,,,,,,,
TX,48,Real,48385,2016,,,,,,,,,,,,,,,
TX,48,Real,48385,2017,,,,,,,,,,,,,,,
TX,48,Real,48385,2018,,,,,,,,,,,,,,,
TX,48,Real,48385,2019,,,,,,,,,,,,,,,
TX,48,Real,48385,2020,,,,,,,,,,,,,,,
TX,48,Real,48385,2021,,,,,,,,,,,,,,,
TX,48,Real,48385,2022,,,,,,,,,,,,,,,
TX,48,Red River,48387,2000,,,,,,,,,,,,,,,
TX,48,Red River,48387,2001,,,,,,,,,,,,,,,
TX,48,Red River,48387,2002,600758470.0,,,,,,,,,,,,,,
TX,48,Red River,48387,2003,,,,,,,,,,,,,,,
TX,48,Red River,48387,2004,,,,,,,,,,,,,,,
TX,48,Red River,48387,2005,,,,,,,,,,,,,,,
TX,48,Red River,48387,2006,,,,,,,,,,,,,,,
TX,48,Red River,48387,2007,,,,,,,,,,,,,,,
TX,48,Red River,48387,2008,,,,,,,,,,,,,,,
TX,48,Red River,48387,2009,,,,,,,,,,,,,,,
TX,48,Red River,48387,2010,,,,,,,,,,,,,,,
TX,48,Red River,48387,2011,,,,,,,,,,,,,,,
TX,48,Red River,48387,2012,,,,,,,,,,,,,,,
TX,48,Red River,48387,2013,,,,,,,,,,,,,,,
TX,48,Red River,48387,2014,,,,,,,,,,,,,,,
TX,48,Red River,48387,2015,,,,,,,,,,,,,,,
TX,48,Red River,48387,2016,,,,,,,,,,,,,,,
TX,48,Red River,48387,2017,,,,,,,,,,,,,,,
TX,48,Red River,48387,2018,,,,,,,,,,,,,,,
TX,48,Red River,48387,2019,,,,,,,,,,,,,,,
TX,48,Red River,48387,2020,,,,,,,,,,,,,,,
TX,48,Red River,48387,2021,,,,,,,,,,,,,,,
TX,48,Red River,48387,2022,,,,,,,,,,,,,,,
TX,48,Reeves,48389,2000,,,,,,,,,,,,,,,
TX,48,Reeves,48389,2001,,,,,,,,,,,,,,,
TX,48,Reeves,48389,2002,513338080.0,,,,,,,,,,,,,,
TX,48,Reeves,48389,2003,,,,,,,,,,,,,,,
TX,48,Reeves,48389,2004,,,,,,,,,,,,,,,
TX,48,Reeves,48389,2005,,,,,,,,,,,,,,,
TX,48,Reeves,48389,2006,,,,,,,,,,,,,,,
TX,48,Reeves,48389,2007,,,,,,,,,,,,,,,
TX,48,Reeves,48389,2008,,,,,,,,,,,,,,,
TX,48,Reeves,48389,2009,,,,,,,,,,,,,,,
TX,48,Reeves,48389,2010,,,,,,,,,,,,,,,
TX,48,Reeves,48389,2011,,,,,,,,,,,,,,,
TX,48,Reeves,48389,2012,,,,,,,,,,,,,,,
TX,48,Reeves,48389,2013,,,,,,,,,,,,,,,
TX,48,Reeves,48389,2014,,,,,,,,,,,,,,,
TX,48,Reeves,48389,2015,,,,,,,,,,,,,,,
TX,48,Reeves,48389,2016,,,,,,,,,,,,,,,
TX,48,Reeves,48389,2017,,,,,,,,,,,,,,,
TX,48,Reeves,48389,2018,,,,,,,,,,,,,,,
TX,48,Reeves,48389,2019,,,,,,,,,,,,,,,
TX,48,Reeves,48389,2020,,,,,,,,,,,,,,,
TX,48,Reeves,48389,2021,,,,,,,,,,,,,,,
TX,48,Reeves,48389,2022,,,,,,,,,,,,,,,
TX,48,Refugio,48391,2000,,,,,,,,,,,,,,,
TX,48,Refugio,48391,2001,,,,,,,,,,,,,,,
TX,48,Refugio,48391,2002,749285130.0,,,,,,,,,,,,,,
TX,48,Refugio,48391,2003,,,,,,,,,,,,,,,
TX,48,Refugio,48391,2004,,,,,,,,,,,,,,,
TX,48,Refugio,48391,2005,,,,,,,,,,,,,,,
TX,48,Refugio,48391,2006,,,,,,,,,,,,,,,
TX,48,Refugio,48391,2007,,,,,,,,,,,,,,,
TX,48,Refugio,48391,2008,,,,,,,,,,,,,,,
TX,48,Refugio,48391,2009,,,,,,,,,,,,,,,
TX,48,Refugio,48391,2010,,,,,,,,,,,,,,,
TX,48,Refugio,48391,2011,,,,,,,,,,,,,,,
TX,48,Refugio,48391,2012,,,,,,,,,,,,,,,
TX,48,Refugio,48391,2013,,,,,,,,,,,,,,,
TX,48,Refugio,48391,2014,,,,,,,,,,,,,,,
TX,48,Refugio,48391,2015,,,,,,,,,,,,,,,
TX,48,Refugio,48391,2016,,,,,,,,,,,,,,,
TX,48,Refugio,48391,2017,,,,,,,,,,,,,,,
TX,48,Refugio,48391,2018,,,,,,,,,,,,,,,
TX,48,Refugio,48391,2019,,,,,,,,,,,,,,,
TX,48,Refugio,48391,2020,,,,,,,,,,,,,,,
TX,48,Refugio,48391,2021,,,,,,,,,,,,,,,
TX,48,Refugio,48391,2022,,,,,,,,,,,,,,,
TX,48,Roberts,48393,2000,,,,,,,,,,,,,,,
TX,48,Roberts,48393,2001,,,,,,,,,,,,,,,
TX,48,Roberts,48393,2002,385768791.0,,,,,,,,,,,,,,
TX,48,Roberts,48393,2003,,,,,,,,,,,,,,,
TX,48,Roberts,48393,2004,,,,,,,,,,,,,,,
TX,48,Roberts,48393,2005,,,,,,,,,,,,,,,
TX,48,Roberts,48393,2006,,,,,,,,,,,,,,,
TX,48,Roberts,48393,2007,,,,,,,,,,,,,,,
TX,48,Roberts,48393,2008,,,,,,,,,,,,,,,
TX,48,Roberts,48393,2009,,,,,,,,,,,,,,,
TX,48,Roberts,48393,2010,,,,,,,,,,,,,,,
TX,48,Roberts,48393,2011,,,,,,,,,,,,,,,
TX,48,Roberts,48393,2012,,,,,,,,,,,,,,,
TX,48,Roberts,48393,2013,,,,,,,,,,,,,,,
TX,48,Roberts,48393,2014,,,,,,,,,,,,,,,
TX,48,Roberts,48393,2015,,,,,,,,,,,,,,,
TX,48,Roberts,48393,2016,,,,,,,,,,,,,,,
TX,48,Roberts,48393,2017,,,,,,,,,,,,,,,
TX,48,Roberts,48393,2018,,,,,,,,,,,,,,,
TX,48,Roberts,48393,2019,,,,,,,,,,,,,,,
TX,48,Roberts,48393,2020,,,,,,,,,,,,,,,
TX,48,Roberts,48393,2021,,,,,,,,,,,,,,,
TX,48,Roberts,48393,2022,,,,,,,,,,,,,,,
TX,48,Robertson,48395,2000,,,,,,,,,,,,,,,
TX,48,Robertson,48395,2001,,,,,,,,,,,,,,,
TX,48,Robertson,48395,2002,1349400140.0,,,,,,,,,,,,,,
TX,48,Robertson,48395,2003,,,,,,,,,,,,,,,
TX,48,Robertson,48395,2004,,,,,,,,,,,,,,,
TX,48,Robertson,48395,2005,,,,,,,,,,,,,,,
TX,48,Robertson,48395,2006,,,,,,,,,,,,,,,
TX,48,Robertson,48395,2007,,,,,,,,,,,,,,,
TX,48,Robertson,48395,2008,,,,,,,,,,,,,,,
TX,48,Robertson,48395,2009,,,,,,,,,,,,,,,
TX,48,Robertson,48395,2010,,,,,,,,,,,,,,,
TX,48,Robertson,48395,2011,,,,,,,,,,,,,,,
TX,48,Robertson,48395,2012,,,,,,,,,,,,,,,
TX,48,Robertson,48395,2013,,,,,,,,,,,,,,,
TX,48,Robertson,48395,2014,,,,,,,,,,,,,,,
TX,48,Robertson,48395,2015,,,,,,,,,,,,,,,
TX,48,Robertson,48395,2016,,,,,,,,,,,,,,,
TX,48,Robertson,48395,2017,,,,,,,,,,,,,,,
TX,48,Robertson,48395,2018,,,,,,,,,,,,,,,
TX,48,Robertson,48395,2019,,,,,,,,,,,,,,,
TX,48,Robertson,48395,2020,,,,,,,,,,,,,,,
TX,48,Robertson,48395,2021,,,,,,,,,,,,,,,
TX,48,Robertson,48395,2022,,,,,,,,,,,,,,,
TX,48,Rockwall,48397,2000,,,,,,,,,,,,,,,
TX,48,Rockwall,48397,2001,,,,,,,,,,,,,,,
TX,48,Rockwall,48397,2002,3984478581.0,,,,,,,,,,,,,,
TX,48,Rockwall,48397,2003,,,,,,,,,,,,,,,
TX,48,Rockwall,48397,2004,,,,,,,,,,,,,,,
TX,48,Rockwall,48397,2005,,,,,,,,,,,,,,,
TX,48,Rockwall,48397,2006,,,,,,,,,,,,,,,
TX,48,Rockwall,48397,2007,,,,,,,,,,,,,,,
TX,48,Rockwall,48397,2008,,,,,,,,,,,,,,,
TX,48,Rockwall,48397,2009,,,,,,,,,,,,,,,
TX,48,Rockwall,48397,2010,,,,,,,,,,,,,,,
TX,48,Rockwall,48397,2011,,,,,,,,,,,,,,,
TX,48,Rockwall,48397,2012,,,,,,,,,,,,,,,
TX,48,Rockwall,48397,2013,,,,,,,,,,,,,,,
TX,48,Rockwall,48397,2014,,,,,,,,,,,,,,,
TX,48,Rockwall,48397,2015,,,,,,,,,,,,,,,
TX,48,Rockwall,48397,2016,,,,,,,,,,,,,,,
TX,48,Rockwall,48397,2017,,,,,,,,,,,,,,,
TX,48,Rockwall,48397,2018,,,,,,,,,,,,,,,
TX,48,Rockwall,48397,2019,,,,,,,,,,,,,,,
TX,48,Rockwall,48397,2020,,,,,,,,,,,,,,,
TX,48,Rockwall,48397,2021,,,,,,,,,,,,,,,
TX,48,Rockwall,48397,2022,,,,,,,,,,,,,,,
TX,48,Runnels,48399,2000,,,,,,,,,,,,,,,
TX,48,Runnels,48399,2001,,,,,,,,,,,,,,,
TX,48,Runnels,48399,2002,533218260.0,,,,,,,,,,,,,,
TX,48,Runnels,48399,2003,,,,,,,,,,,,,,,
TX,48,Runnels,48399,2004,,,,,,,,,,,,,,,
TX,48,Runnels,48399,2005,,,,,,,,,,,,,,,
TX,48,Runnels,48399,2006,,,,,,,,,,,,,,,
TX,48,Runnels,48399,2007,,,,,,,,,,,,,,,
TX,48,Runnels,48399,2008,,,,,,,,,,,,,,,
TX,48,Runnels,48399,2009,,,,,,,,,,,,,,,
TX,48,Runnels,48399,2010,,,,,,,,,,,,,,,
TX,48,Runnels,48399,2011,,,,,,,,,,,,,,,
TX,48,Runnels,48399,2012,,,,,,,,,,,,,,,
TX,48,Runnels,48399,2013,,,,,,,,,,,,,,,
TX,48,Runnels,48399,2014,,,,,,,,,,,,,,,
TX,48,Runnels,48399,2015,,,,,,,,,,,,,,,
TX,48,Runnels,48399,2016,,,,,,,,,,,,,,,
TX,48,Runnels,48399,2017,,,,,,,,,,,,,,,
TX,48,Runnels,48399,2018,,,,,,,,,,,,,,,
TX,48,Runnels,48399,2019,,,,,,,,,,,,,,,
TX,48,Runnels,48399,2020,,,,,,,,,,,,,,,
TX,48,Runnels,48399,2021,,,,,,,,,,,,,,,
TX,48,Runnels,48399,2022,,,,,,,,,,,,,,,
TX,48,Rusk,48401,2000,,,,,,,,,,,,,,,
TX,48,Rusk,48401,2001,,,,,,,,,,,,,,,
TX,48,Rusk,48401,2002,3374050410.0,,,,,,,,,,,,,,
TX,48,Rusk,48401,2003,,,,,,,,,,,,,,,
TX,48,Rusk,48401,2004,,,,,,,,,,,,,,,
TX,48,Rusk,48401,2005,,,,,,,,,,,,,,,
TX,48,Rusk,48401,2006,,,,,,,,,,,,,,,
TX,48,Rusk,48401,2007,,,,,,,,,,,,,,,
TX,48,Rusk,48401,2008,,,,,,,,,,,,,,,
TX,48,Rusk,48401,2009,,,,,,,,,,,,,,,
TX,48,Rusk,48401,2010,,,,,,,,,,,,,,,
TX,48,Rusk,48401,2011,,,,,,,,,,,,,,,
TX,48,Rusk,48401,2012,,,,,,,,,,,,,,,
TX,48,Rusk,48401,2013,,,,,,,,,,,,,,,
TX,48,Rusk,48401,2014,,,,,,,,,,,,,,,
TX,48,Rusk,48401,2015,,,,,,,,,,,,,,,
TX,48,Rusk,48401,2016,,,,,,,,,,,,,,,
TX,48,Rusk,48401,2017,,,,,,,,,,,,,,,
TX,48,Rusk,48401,2018,,,,,,,,,,,,,,,
TX,48,Rusk,48401,2019,,,,,,,,,,,,,,,
TX,48,Rusk,48401,2020,,,,,,,,,,,,,,,
TX,48,Rusk,48401,2021,,,,,,,,,,,,,,,
TX,48,Rusk,48401,2022,,,,,,,,,,,,,,,
TX,48,Sabine,48403,2000,,,,,,,,,,,,,,,
TX,48,Sabine,48403,2001,,,,,,,,,,,,,,,
TX,48,Sabine,48403,2002,478111441.0,,,,,,,,,,,,,,
TX,48,Sabine,48403,2003,,,,,,,,,,,,,,,
TX,48,Sabine,48403,2004,,,,,,,,,,,,,,,
TX,48,Sabine,48403,2005,,,,,,,,,,,,,,,
TX,48,Sabine,48403,2006,,,,,,,,,,,,,,,
TX,48,Sabine,48403,2007,,,,,,,,,,,,,,,
TX,48,Sabine,48403,2008,,,,,,,,,,,,,,,
TX,48,Sabine,48403,2009,,,,,,,,,,,,,,,
TX,48,Sabine,48403,2010,,,,,,,,,,,,,,,
TX,48,Sabine,48403,2011,,,,,,,,,,,,,,,
TX,48,Sabine,48403,2012,,,,,,,,,,,,,,,
TX,48,Sabine,48403,2013,,,,,,,,,,,,,,,
TX,48,Sabine,48403,2014,,,,,,,,,,,,,,,
TX,48,Sabine,48403,2015,,,,,,,,,,,,,,,
TX,48,Sabine,48403,2016,,,,,,,,,,,,,,,
TX,48,Sabine,48403,2017,,,,,,,,,,,,,,,
TX,48,Sabine,48403,2018,,,,,,,,,,,,,,,
TX,48,Sabine,48403,2019,,,,,,,,,,,,,,,
TX,48,Sabine,48403,2020,,,,,,,,,,,,,,,
TX,48,Sabine,48403,2021,,,,,,,,,,,,,,,
TX,48,Sabine,48403,2022,,,,,,,,,,,,,,,
TX,48,San Augustine,48405,2000,,,,,,,,,,,,,,,
TX,48,San Augustine,48405,2001,,,,,,,,,,,,,,,
TX,48,San Augustine,48405,2002,371854032.0,,,,,,,,,,,,,,
TX,48,San Augustine,48405,2003,,,,,,,,,,,,,,,
TX,48,San Augustine,48405,2004,,,,,,,,,,,,,,,
TX,48,San Augustine,48405,2005,,,,,,,,,,,,,,,
TX,48,San Augustine,48405,2006,,,,,,,,,,,,,,,
TX,48,San Augustine,48405,2007,,,,,,,,,,,,,,,
TX,48,San Augustine,48405,2008,,,,,,,,,,,,,,,
TX,48,San Augustine,48405,2009,,,,,,,,,,,,,,,
TX,48,San Augustine,48405,2010,,,,,,,,,,,,,,,
TX,48,San Augustine,48405,2011,,,,,,,,,,,,,,,
TX,48,San Augustine,48405,2012,,,,,,,,,,,,,,,
TX,48,San Augustine,48405,2013,,,,,,,,,,,,,,,
TX,48,San Augustine,48405,2014,,,,,,,,,,,,,,,
TX,48,San Augustine,48405,2015,,,,,,,,,,,,,,,
TX,48,San Augustine,48405,2016,,,,,,,,,,,,,,,
TX,48,San Augustine,48405,2017,,,,,,,,,,,,,,,
TX,48,San Augustine,48405,2018,,,,,,,,,,,,,,,
TX,48,San Augustine,48405,2019,,,,,,,,,,,,,,,
TX,48,San Augustine,48405,2020,,,,,,,,,,,,,,,
TX,48,San Augustine,48405,2021,,,,,,,,,,,,,,,
TX,48,San Augustine,48405,2022,,,,,,,,,,,,,,,
TX,48,San Jacinto,48407,2000,,,,,,,,,,,,,,,
TX,48,San Jacinto,48407,2001,,,,,,,,,,,,,,,
TX,48,San Jacinto,48407,2002,983698660.0,,,,,,,,,,,,,,
TX,48,San Jacinto,48407,2003,,,,,,,,,,,,,,,
TX,48,San Jacinto,48407,2004,,,,,,,,,,,,,,,
TX,48,San Jacinto,48407,2005,,,,,,,,,,,,,,,
TX,48,San Jacinto,48407,2006,,,,,,,,,,,,,,,
TX,48,San Jacinto,48407,2007,,,,,,,,,,,,,,,
TX,48,San Jacinto,48407,2008,,,,,,,,,,,,,,,
TX,48,San Jacinto,48407,2009,,,,,,,,,,,,,,,
TX,48,San Jacinto,48407,2010,,,,,,,,,,,,,,,
TX,48,San Jacinto,48407,2011,,,,,,,,,,,,,,,
TX,48,San Jacinto,48407,2012,,,,,,,,,,,,,,,
TX,48,San Jacinto,48407,2013,,,,,,,,,,,,,,,
TX,48,San Jacinto,48407,2014,,,,,,,,,,,,,,,
TX,48,San Jacinto,48407,2015,,,,,,,,,,,,,,,
TX,48,San Jacinto,48407,2016,,,,,,,,,,,,,,,
TX,48,San Jacinto,48407,2017,,,,,,,,,,,,,,,
TX,48,San Jacinto,48407,2018,,,,,,,,,,,,,,,
TX,48,San Jacinto,48407,2019,,,,,,,,,,,,,,,
TX,48,San Jacinto,48407,2020,,,,,,,,,,,,,,,
TX,48,San Jacinto,48407,2021,,,,,,,,,,,,,,,
TX,48,San Jacinto,48407,2022,,,,,,,,,,,,,,,
TX,48,San Patricio,48409,2000,,,,,,,,,,,,,,,
TX,48,San Patricio,48409,2001,,,,,,,,,,,,,,,
TX,48,San Patricio,48409,2002,2862810475.0,,,,,,,,,,,,,,
TX,48,San Patricio,48409,2003,,,,,,,,,,,,,,,
TX,48,San Patricio,48409,2004,,,,,,,,,,,,,,,
TX,48,San Patricio,48409,2005,,,,,,,,,,,,,,,
TX,48,San Patricio,48409,2006,,,,,,,,,,,,,,,
TX,48,San Patricio,48409,2007,,,,,,,,,,,,,,,
TX,48,San Patricio,48409,2008,,,,,,,,,,,,,,,
TX,48,San Patricio,48409,2009,,,,,,,,,,,,,,,
TX,48,San Patricio,48409,2010,,,,,,,,,,,,,,,
TX,48,San Patricio,48409,2011,,,,,,,,,,,,,,,
TX,48,San Patricio,48409,2012,,,,,,,,,,,,,,,
TX,48,San Patricio,48409,2013,,,,,,,,,,,,,,,
TX,48,San Patricio,48409,2014,,,,,,,,,,,,,,,
TX,48,San Patricio,48409,2015,,,,,,,,,,,,,,,
TX,48,San Patricio,48409,2016,,,,,,,,,,,,,,,
TX,48,San Patricio,48409,2017,,,,,,,,,,,,,,,
TX,48,San Patricio,48409,2018,,,,,,,,,,,,,,,
TX,48,San Patricio,48409,2019,,,,,,,,,,,,,,,
TX,48,San Patricio,48409,2020,,,,,,,,,,,,,,,
TX,48,San Patricio,48409,2021,,,,,,,,,,,,,,,
TX,48,San Patricio,48409,2022,,,,,,,,,,,,,,,
TX,48,San Saba,48411,2000,,,,,,,,,,,,,,,
TX,48,San Saba,48411,2001,,,,,,,,,,,,,,,
TX,48,San Saba,48411,2002,761477630.0,,,,,,,,,,,,,,
TX,48,San Saba,48411,2003,,,,,,,,,,,,,,,
TX,48,San Saba,48411,2004,,,,,,,,,,,,,,,
TX,48,San Saba,48411,2005,,,,,,,,,,,,,,,
TX,48,San Saba,48411,2006,,,,,,,,,,,,,,,
TX,48,San Saba,48411,2007,,,,,,,,,,,,,,,
TX,48,San Saba,48411,2008,,,,,,,,,,,,,,,
TX,48,San Saba,48411,2009,,,,,,,,,,,,,,,
TX,48,San Saba,48411,2010,,,,,,,,,,,,,,,
TX,48,San Saba,48411,2011,,,,,,,,,,,,,,,
TX,48,San Saba,48411,2012,,,,,,,,,,,,,,,
TX,48,San Saba,48411,2013,,,,,,,,,,,,,,,
TX,48,San Saba,48411,2014,,,,,,,,,,,,,,,
TX,48,San Saba,48411,2015,,,,,,,,,,,,,,,
TX,48,San Saba,48411,2016,,,,,,,,,,,,,,,
TX,48,San Saba,48411,2017,,,,,,,,,,,,,,,
TX,48,San Saba,48411,2018,,,,,,,,,,,,,,,
TX,48,San Saba,48411,2019,,,,,,,,,,,,,,,
TX,48,San Saba,48411,2020,,,,,,,,,,,,,,,
TX,48,San Saba,48411,2021,,,,,,,,,,,,,,,
TX,48,San Saba,48411,2022,,,,,,,,,,,,,,,
TX,48,Schleicher,48413,2000,,,,,,,,,,,,,,,
TX,48,Schleicher,48413,2001,,,,,,,,,,,,,,,
TX,48,Schleicher,48413,2002,418483255.0,,,,,,,,,,,,,,
TX,48,Schleicher,48413,2003,,,,,,,,,,,,,,,
TX,48,Schleicher,48413,2004,,,,,,,,,,,,,,,
TX,48,Schleicher,48413,2005,,,,,,,,,,,,,,,
TX,48,Schleicher,48413,2006,,,,,,,,,,,,,,,
TX,48,Schleicher,48413,2007,,,,,,,,,,,,,,,
TX,48,Schleicher,48413,2008,,,,,,,,,,,,,,,
TX,48,Schleicher,48413,2009,,,,,,,,,,,,,,,
TX,48,Schleicher,48413,2010,,,,,,,,,,,,,,,
TX,48,Schleicher,48413,2011,,,,,,,,,,,,,,,
TX,48,Schleicher,48413,2012,,,,,,,,,,,,,,,
TX,48,Schleicher,48413,2013,,,,,,,,,,,,,,,
TX,48,Schleicher,48413,2014,,,,,,,,,,,,,,,
TX,48,Schleicher,48413,2015,,,,,,,,,,,,,,,
TX,48,Schleicher,48413,2016,,,,,,,,,,,,,,,
TX,48,Schleicher,48413,2017,,,,,,,,,,,,,,,
TX,48,Schleicher,48413,2018,,,,,,,,,,,,,,,
TX,48,Schleicher,48413,2019,,,,,,,,,,,,,,,
TX,48,Schleicher,48413,2020,,,,,,,,,,,,,,,
TX,48,Schleicher,48413,2021,,,,,,,,,,,,,,,
TX,48,Schleicher,48413,2022,,,,,,,,,,,,,,,
TX,48,Scurry,48415,2000,,,,,,,,,,,,,,,
TX,48,Scurry,48415,2001,,,,,,,,,,,,,,,
TX,48,Scurry,48415,2002,969961823.0,,,,,,,,,,,,,,
TX,48,Scurry,48415,2003,,,,,,,,,,,,,,,
TX,48,Scurry,48415,2004,,,,,,,,,,,,,,,
TX,48,Scurry,48415,2005,,,,,,,,,,,,,,,
TX,48,Scurry,48415,2006,,,,,,,,,,,,,,,
TX,48,Scurry,48415,2007,,,,,,,,,,,,,,,
TX,48,Scurry,48415,2008,,,,,,,,,,,,,,,
TX,48,Scurry,48415,2009,,,,,,,,,,,,,,,
TX,48,Scurry,48415,2010,,,,,,,,,,,,,,,
TX,48,Scurry,48415,2011,,,,,,,,,,,,,,,
TX,48,Scurry,48415,2012,,,,,,,,,,,,,,,
TX,48,Scurry,48415,2013,,,,,,,,,,,,,,,
TX,48,Scurry,48415,2014,,,,,,,,,,,,,,,
TX,48,Scurry,48415,2015,,,,,,,,,,,,,,,
TX,48,Scurry,48415,2016,,,,,,,,,,,,,,,
TX,48,Scurry,48415,2017,,,,,,,,,,,,,,,
TX,48,Scurry,48415,2018,,,,,,,,,,,,,,,
TX,48,Scurry,48415,2019,,,,,,,,,,,,,,,
TX,48,Scurry,48415,2020,,,,,,,,,,,,,,,
TX,48,Scurry,48415,2021,,,,,,,,,,,,,,,
TX,48,Scurry,48415,2022,,,,,,,,,,,,,,,
TX,48,Shackelford,48417,2000,,,,,,,,,,,,,,,
TX,48,Shackelford,48417,2001,,,,,,,,,,,,,,,
TX,48,Shackelford,48417,2002,375723442.0,,,,,,,,,,,,,,
TX,48,Shackelford,48417,2003,,,,,,,,,,,,,,,
